timestamp,actual,forecasted
2026-04-25 09:31:55.210285,184.2997,183.72308
2026-04-25 09:32:05.210285,184.5413,183.89305
2026-04-25 09:32:15.210285,184.8732,184.05597
2026-04-25 09:32:25.210285,185.2744,184.1886
2026-04-25 09:32:35.210285,185.5351,184.26889
2026-04-25 09:32:45.210285,185.9273,184.7155
2026-04-25 09:32:55.210285,186.2969,184.7562
2026-04-25 09:33:05.210285,186.6967,185.05724
2026-04-25 09:33:15.210285,186.6597,185.40923
2026-04-25 09:33:25.210285,186.742,185.64682
2026-04-25 09:33:35.210285,186.8205,185.9041
2026-04-25 09:33:45.210285,186.6671,186.08932
2026-04-25 09:33:55.210285,186.6543,186.38794
2026-04-25 09:34:05.210285,185.7095,186.31653
2026-04-25 09:34:15.210285,159.827,186.21568
2026-04-25 09:34:25.210285,159.9785,186.23343
2026-04-25 09:34:35.210285,159.9665,186.04189
2026-04-25 09:34:45.210285,159.9133,185.98651
2026-04-25 09:34:55.210285,160.7648,185.05191
2026-04-25 09:35:05.210285,161.7783,164.01994
2026-04-25 09:35:15.210285,162.767,162.35193
2026-04-25 09:35:25.210285,163.8649,163.61115
2026-04-25 09:35:35.210285,164.8548,163.99344
2026-04-25 09:35:45.210285,164.6959,165.38495
2026-04-25 09:35:55.210285,164.8858,166.06297
2026-04-25 09:36:05.210285,164.693,167.21681
2026-04-25 09:36:15.210285,164.3919,167.37292
2026-04-25 09:36:25.210285,164.3214,168.91957
2026-04-25 09:36:35.210285,164.7311,168.79578
2026-04-25 09:36:45.210285,165.0567,169.02855
2026-04-25 09:36:55.210285,195.6501,168.11792
2026-04-25 09:37:05.210285,195.0693,168.20982
2026-04-25 09:37:15.210285,194.9448,168.01048
2026-04-25 09:37:25.210285,194.7646,167.89043
2026-04-25 09:37:35.210285,194.6878,168.54492
2026-04-25 09:37:45.210285,194.8192,194.45393
2026-04-25 09:37:55.210285,194.682,195.49483
2026-04-25 09:38:05.210285,194.548,194.13165
2026-04-25 09:38:15.210285,194.1691,193.73306
2026-04-25 09:38:25.210285,193.8644,193.39734
2026-04-25 09:38:35.210285,193.4251,193.18256
2026-04-25 09:38:45.210285,193.2699,192.5233
2026-04-25 09:38:55.210285,192.8887,192.63017
2026-04-25 09:39:05.210285,192.5498,192.33954
2026-04-25 09:39:15.210285,192.3525,191.0204
2026-04-25 09:39:25.210285,192.3381,191.38376
2026-04-25 09:39:35.210285,192.1942,191.64378
2026-04-25 09:39:45.210285,192.0563,191.18335
2026-04-25 09:39:55.210285,192.245,190.71106
2026-04-25 09:40:05.210285,192.2772,191.46097
2026-04-25 09:40:15.210285,192.539,190.9273
2026-04-25 09:40:25.210285,192.7129,191.26154
2026-04-25 09:40:35.210285,193.0108,190.45583
2026-04-25 09:40:45.210285,192.1209,190.97708
2026-04-25 09:40:55.210285,191.1879,190.77199
2026-04-25 09:41:05.210285,190.5638,191.39438
2026-04-25 09:41:15.210285,189.7436,192.0367
2026-04-25 09:41:25.210285,189.0479,192.19153
2026-04-25 09:41:35.210285,188.8831,191.20497
2026-04-25 09:41:45.210285,188.7516,190.28943
2026-04-25 09:41:55.210285,188.6844,189.21054
2026-04-25 09:42:05.210285,188.7645,188.58505
2026-04-25 09:42:15.210285,188.6323,187.55894
2026-04-25 09:42:25.210285,188.8912,187.98271
2026-04-25 09:42:35.210285,189.2023,188.31573
2026-04-25 09:42:45.210285,189.4225,188.21703
2026-04-25 09:42:55.210285,189.5871,188.10919
2026-04-25 09:43:05.210285,189.8202,188.17334
2026-04-25 09:43:15.210285,189.9925,188.31258
2026-04-25 09:43:25.210285,189.8762,188.62714
2026-04-25 09:43:35.210285,189.9038,188.63974
2026-04-25 09:43:45.210285,189.8826,189.04454
2026-04-25 09:43:55.210285,189.9177,189.18834
2026-04-25 09:44:05.210285,189.6681,189.40955
2026-04-25 09:44:15.210285,189.3562,189.01042
2026-04-25 09:44:25.210285,189.0217,189.1201
2026-04-25 09:44:35.210285,188.8595,189.03534
2026-04-25 09:44:45.210285,188.7158,189.09366
2026-04-25 09:44:55.210285,188.5076,188.81416
2026-04-25 09:45:05.210285,197.3102,188.52084
2026-04-25 09:45:15.210285,196.5749,188.26904
2026-04-25 09:45:25.210285,196.087,188.01242
2026-04-25 09:45:35.210285,195.6964,187.6913
2026-04-25 09:45:45.210285,194.8049,187.70602
2026-04-25 09:45:55.210285,193.7741,194.97005
2026-04-25 09:46:05.210285,193.0484,195.05066
2026-04-25 09:46:15.210285,192.325,194.21094
2026-04-25 09:46:25.210285,191.5106,193.88344
2026-04-25 09:46:35.210285,191.1381,192.92198
2026-04-25 09:46:45.210285,190.9207,191.7519
2026-04-25 09:46:55.210285,190.6693,190.89882
2026-04-25 09:47:05.210285,190.4921,190.59795
2026-04-25 09:47:15.210285,190.1972,189.93724
2026-04-25 09:47:25.210285,189.4994,189.48245
2026-04-25 09:47:35.210285,188.6613,189.24396
2026-04-25 09:47:45.210285,187.962,189.55673
2026-04-25 09:47:55.210285,187.1659,189.41994
2026-04-25 09:48:05.210285,186.4109,189.16809
2026-04-25 09:48:15.210285,186.5992,188.54988
2026-04-25 09:48:25.210285,186.295,187.76805
2026-04-25 09:48:35.210285,186.207,187.28389
2026-04-25 09:48:45.210285,186.1271,186.5312
2026-04-25 09:48:55.210285,186.0187,186.11008
2026-04-25 09:49:05.210285,186.044,186.30603
2026-04-25 09:49:15.210285,186.1436,186.34187
2026-04-25 09:49:25.210285,186.3218,186.27779
2026-04-25 09:49:35.210285,186.4652,186.1317
2026-04-25 09:49:45.210285,186.6037,186.08223
2026-04-25 09:49:55.210285,186.2487,186.11266
2026-04-25 09:50:05.210285,185.9126,186.14532
2026-04-25 09:50:15.210285,185.5697,186.42657
2026-04-25 09:50:25.210285,185.358,186.53178
2026-04-25 09:50:35.210285,185.0528,186.41284
2026-04-25 09:50:45.210285,184.3955,186.14577
2026-04-25 09:50:55.210285,183.7239,185.70314
2026-04-25 09:51:05.210285,183.0446,185.18346
2026-04-25 09:51:15.210285,182.3245,185.15875
2026-04-25 09:51:25.210285,181.5842,185.07253
2026-04-25 09:51:35.210285,181.5073,184.54451
2026-04-25 09:51:45.210285,181.3762,184.06143
2026-04-25 09:51:55.210285,181.2563,183.19533
2026-04-25 09:52:05.210285,181.3241,182.65402
2026-04-25 09:52:15.210285,181.3704,181.8858
2026-04-25 09:52:25.210285,181.1618,181.92857
2026-04-25 09:52:35.210285,181.0688,181.76262
2026-04-25 09:52:45.210285,180.89,181.83426
2026-04-25 09:52:55.210285,180.7995,182.01038
2026-04-25 09:53:05.210285,180.9753,182.14221
2026-04-25 09:53:15.210285,181.394,181.90144
2026-04-25 09:53:25.210285,181.8431,181.78134
2026-04-25 09:53:35.210285,182.2267,181.5608
2026-04-25 09:53:45.210285,182.6086,181.38326
2026-04-25 09:53:55.210285,182.8897,181.65811
2026-04-25 09:54:05.210285,182.3367,182.03181
2026-04-25 09:54:15.210285,182.1369,182.27812
2026-04-25 09:54:25.210285,181.3976,182.88362
2026-04-25 09:54:35.210285,181.0547,183.24048
2026-04-25 09:54:45.210285,180.4208,183.3914
2026-04-25 09:54:55.210285,180.3362,182.63298
2026-04-25 09:55:05.210285,180.4606,182.3471
2026-04-25 09:55:15.210285,168.2533,181.74768
2026-04-25 09:55:25.210285,168.4395,181.42072
2026-04-25 09:55:35.210285,168.6648,180.82172
2026-04-25 09:55:45.210285,169.2557,180.89742
2026-04-25 09:55:55.210285,169.8956,181.07181
2026-04-25 09:56:05.210285,170.2741,170.82196
2026-04-25 09:56:15.210285,170.7103,169.82585
2026-04-25 09:56:25.210285,171.1959,170.57086
2026-04-25 09:56:35.210285,171.0953,171.44814
2026-04-25 09:56:45.210285,170.903,172.37999
2026-04-25 09:56:55.210285,170.5379,172.88231
2026-04-25 09:57:05.210285,170.3133,173.59981
2026-04-25 09:57:15.210285,170.0686,173.4088
2026-04-25 09:57:25.210285,170.3923,173.59444
2026-04-25 09:57:35.210285,170.7935,173.15533
2026-04-25 09:57:45.210285,171.2532,172.88313
2026-04-25 09:57:55.210285,171.748,172.4009
2026-04-25 09:58:05.210285,172.1514,172.51964
2026-04-25 09:58:15.210285,172.8622,172.84052
2026-04-25 09:58:25.210285,173.4704,173.12566
2026-04-25 09:58:35.210285,174.1114,173.81187
2026-04-25 09:58:45.210285,174.6503,174.07494
2026-04-25 09:58:55.210285,175.3203,174.11702
2026-04-25 09:59:05.210285,175.8253,174.62587
2026-04-25 09:59:15.210285,175.9823,175.2497
2026-04-25 09:59:25.210285,176.4395,176.15524
2026-04-25 09:59:35.210285,176.9027,176.35722
2026-04-25 09:59:45.210285,177.5014,176.87917
2026-04-25 09:59:55.210285,177.2476,177.372
2026-04-25 10:00:05.210285,176.8737,177.50493
2026-04-25 10:00:15.210285,176.6753,177.62766
2026-04-25 10:00:25.210285,176.2903,177.96913
2026-04-25 10:00:35.210285,176.0118,178.50371
2026-04-25 10:00:45.210285,176.4516,178.3316
2026-04-25 10:00:55.210285,176.7508,177.8161
2026-04-25 10:01:05.210285,177.0161,177.64325
2026-04-25 10:01:15.210285,177.3816,177.25317
2026-04-25 10:01:25.210285,177.9811,176.95511
2026-04-25 10:01:35.210285,177.8797,177.26369
2026-04-25 10:01:45.210285,177.8182,177.6086
2026-04-25 10:01:55.210285,177.674,177.74258
2026-04-25 10:02:05.210285,177.6043,178.37169
2026-04-25 10:02:15.210285,177.8821,179.02977
2026-04-25 10:02:25.210285,178.2579,179.163
2026-04-25 10:02:35.210285,178.4074,179.10696
2026-04-25 10:02:45.210285,178.8291,179.0923
2026-04-25 10:02:55.210285,179.2529,179.03435
2026-04-25 10:03:05.210285,179.3457,179.19295
2026-04-25 10:03:15.210285,178.9904,179.6907
2026-04-25 10:03:25.210285,178.8121,180.07283
2026-04-25 10:03:35.210285,178.5357,180.15628
2026-04-25 10:03:45.210285,178.0062,180.78853
2026-04-25 10:03:55.210285,177.7938,180.6859
2026-04-25 10:04:05.210285,177.6033,180.35135
2026-04-25 10:04:15.210285,177.4944,179.945
2026-04-25 10:04:25.210285,177.5098,179.64137
2026-04-25 10:04:35.210285,177.4303,179.0847
2026-04-25 10:04:45.210285,177.407,178.98712
2026-04-25 10:04:55.210285,176.9148,178.71259
2026-04-25 10:05:05.210285,176.5699,178.64378
2026-04-25 10:05:15.210285,175.9335,178.69038
2026-04-25 10:05:25.210285,175.7576,178.75368
2026-04-25 10:05:35.210285,175.4454,178.62782
2026-04-25 10:05:45.210285,175.6567,178.23799
2026-04-25 10:05:55.210285,175.5239,177.80637
2026-04-25 10:06:05.210285,175.5882,177.23508
2026-04-25 10:06:15.210285,175.9575,177.08905
2026-04-25 10:06:25.210285,175.9633,176.96768
2026-04-25 10:06:35.210285,176.0037,177.28925
2026-04-25 10:06:45.210285,176.3584,177.24802
2026-04-25 10:06:55.210285,176.5468,177.18858
2026-04-25 10:07:05.210285,176.9925,177.495
2026-04-25 10:07:15.210285,177.2493,177.45544
2026-04-25 10:07:25.210285,177.3813,177.48146
2026-04-25 10:07:35.210285,177.4427,177.75421
2026-04-25 10:07:45.210285,177.3782,178.11154
2026-04-25 10:07:55.210285,177.5522,178.42912
2026-04-25 10:08:05.210285,177.6026,178.69511
2026-04-25 10:08:15.210285,177.6806,178.87343
2026-04-25 10:08:25.210285,177.9162,178.73476
2026-04-25 10:08:35.210285,178.1178,178.7689
2026-04-25 10:08:45.210285,178.1283,178.87094
2026-04-25 10:08:55.210285,178.0828,178.79968
2026-04-25 10:09:05.210285,178.6045,178.9578
2026-04-25 10:09:15.210285,179.0106,179.362
2026-04-25 10:09:25.210285,179.4533,179.70563
2026-04-25 10:09:35.210285,180.0233,179.55516
2026-04-25 10:09:45.210285,180.3744,179.36916
2026-04-25 10:09:55.210285,180.2245,179.72612
2026-04-25 10:10:05.210285,179.9202,179.985
2026-04-25 10:10:15.210285,179.6732,180.39314
2026-04-25 10:10:25.210285,179.0781,180.95601
2026-04-25 10:10:35.210285,178.8536,181.30058
2026-04-25 10:10:45.210285,178.8405,181.0615
2026-04-25 10:10:55.210285,178.6446,180.59921
2026-04-25 10:11:05.210285,178.1894,180.25815
2026-04-25 10:11:15.210285,177.816,179.77386
2026-04-25 10:11:25.210285,177.6869,179.34883
2026-04-25 10:11:35.210285,178.1853,179.38416
2026-04-25 10:11:45.210285,178.8813,179.5657
2026-04-25 10:11:55.210285,179.3677,179.34555
2026-04-25 10:12:05.210285,179.8793,178.98888
2026-04-25 10:12:15.210285,180.3761,178.8207
2026-04-25 10:12:25.210285,180.7055,179.3241
2026-04-25 10:12:35.210285,181.2228,180.24698
2026-04-25 10:12:45.210285,181.7582,180.81494
2026-04-25 10:12:55.210285,182.2588,181.20328
2026-04-25 10:13:05.210285,182.7207,181.81009
2026-04-25 10:13:15.210285,182.9158,181.90324
2026-04-25 10:13:25.210285,183.3905,182.34998
2026-04-25 10:13:35.210285,183.7296,182.62543
2026-04-25 10:13:45.210285,183.8593,182.95195
2026-04-25 10:13:55.210285,184.2629,183.21902
2026-04-25 10:14:05.210285,183.8711,183.48296
2026-04-25 10:14:15.210285,183.7581,183.66179
2026-04-25 10:14:25.210285,183.3754,184.04564
2026-04-25 10:14:35.210285,182.9353,184.14511
2026-04-25 10:14:45.210285,182.8489,184.25298
2026-04-25 10:14:55.210285,183.2318,183.85475
2026-04-25 10:15:05.210285,183.4369,183.7035
2026-04-25 10:15:15.210285,183.7244,183.33322
2026-04-25 10:15:25.210285,183.6481,182.82085
2026-04-25 10:15:35.210285,183.7553,182.78882
2026-04-25 10:15:45.210285,183.4175,183.10541
2026-04-25 10:15:55.210285,182.99,183.30406
2026-04-25 10:16:05.210285,182.7706,183.59953
2026-04-25 10:16:15.210285,182.4653,183.6572
2026-04-25 10:16:25.210285,182.3142,183.62683
2026-04-25 10:16:35.210285,181.5856,183.52032
2026-04-25 10:16:45.210285,181.2288,183.10387
2026-04-25 10:16:55.210285,180.5682,182.87173
2026-04-25 10:17:05.210285,180.0082,182.6846
2026-04-25 10:17:15.210285,179.4012,182.48128
2026-04-25 10:17:25.210285,179.4715,181.88495
2026-04-25 10:17:35.210285,179.6584,181.40585
2026-04-25 10:17:45.210285,179.9039,180.92749
2026-04-25 10:17:55.210285,179.8036,180.34932
2026-04-25 10:18:05.210285,179.8954,179.95367
2026-04-25 10:18:15.210285,179.6295,180.01004
2026-04-25 10:18:25.210285,179.6138,180.35829
2026-04-25 10:18:35.210285,179.4038,180.77475
2026-04-25 10:18:45.210285,179.287,180.68974
2026-04-25 10:18:55.210285,179.1628,180.54794
2026-04-25 10:19:05.210285,179.7627,180.16739
2026-04-25 10:19:15.210285,179.9009,180.13057
2026-04-25 10:19:25.210285,180.2194,180.00633
2026-04-25 10:19:35.210285,180.6951,179.66664
2026-04-25 10:19:45.210285,181.118,179.77167
2026-04-25 10:19:55.210285,181.4067,180.48979
2026-04-25 10:20:05.210285,181.6739,180.6112
2026-04-25 10:20:15.210285,181.7489,180.78023
2026-04-25 10:20:25.210285,181.9,181.28581
2026-04-25 10:20:35.210285,182.1403,181.77121
2026-04-25 10:20:45.210285,181.547,181.90422
2026-04-25 10:20:55.210285,181.0661,182.16846
2026-04-25 10:21:05.210285,180.6622,182.1826
2026-04-25 10:21:15.210285,180.0715,182.36562
2026-04-25 10:21:25.210285,179.6061,182.59225
2026-04-25 10:21:35.210285,179.38,181.95383
2026-04-25 10:21:45.210285,179.1951,181.1975
2026-04-25 10:21:55.210285,179.1792,180.80655
2026-04-25 10:22:05.210285,178.957,180.43816
2026-04-25 10:22:15.210285,178.7336,179.91241
2026-04-25 10:22:25.210285,178.1833,179.80818
2026-04-25 10:22:35.210285,177.6168,179.62724
2026-04-25 10:22:45.210285,163.0414,179.90958
2026-04-25 10:22:55.210285,162.8243,179.52014
2026-04-25 10:23:05.210285,162.919,179.32315
2026-04-25 10:23:15.210285,163.8135,178.95586
2026-04-25 10:23:25.210285,164.824,178.5405
2026-04-25 10:23:35.210285,165.7835,166.69693
2026-04-25 10:23:45.210285,166.8259,165.90648
2026-04-25 10:23:55.210285,167.4111,166.71365
2026-04-25 10:24:05.210285,168.1155,167.98882
2026-04-25 10:24:15.210285,168.9367,169.0608
2026-04-25 10:24:25.210285,169.8252,170.17162
2026-04-25 10:24:35.210285,170.6487,171.20215
2026-04-25 10:24:45.210285,171.2537,171.0162
2026-04-25 10:24:55.210285,172.0402,171.44557
2026-04-25 10:25:05.210285,172.8306,172.34688
2026-04-25 10:25:15.210285,173.793,172.81923
2026-04-25 10:25:25.210285,174.4246,173.32097
2026-04-25 10:25:35.210285,175.1654,173.8501
2026-04-25 10:25:45.210285,175.3769,174.36778
2026-04-25 10:25:55.210285,175.7034,174.59438
2026-04-25 10:26:05.210285,176.0419,175.89487
2026-04-25 10:26:15.210285,176.3964,176.2461
2026-04-25 10:26:25.210285,176.4993,176.83244
2026-04-25 10:26:35.210285,176.5202,176.79614
2026-04-25 10:26:45.210285,176.6325,176.98418
2026-04-25 10:26:55.210285,176.8979,177.47986
2026-04-25 10:27:05.210285,177.0713,177.5831
2026-04-25 10:27:15.210285,177.3063,177.5897
2026-04-25 10:27:25.210285,177.0289,177.88287
2026-04-25 10:27:35.210285,176.6193,177.83008
2026-04-25 10:27:45.210285,176.521,178.02423
2026-04-25 10:27:55.210285,176.1706,178.29121
2026-04-25 10:28:05.210285,176.0482,178.4804
2026-04-25 10:28:15.210285,176.3927,178.37488
2026-04-25 10:28:25.210285,176.6096,177.77563
2026-04-25 10:28:35.210285,177.0616,177.58539
2026-04-25 10:28:45.210285,177.3558,177.20474
2026-04-25 10:28:55.210285,177.7199,176.9987
2026-04-25 10:29:05.210285,178.1579,177.50111
2026-04-25 10:29:15.210285,178.4431,177.85832
2026-04-25 10:29:25.210285,178.8567,178.42357
2026-04-25 10:29:35.210285,179.2886,178.6383
2026-04-25 10:29:45.210285,179.8947,178.93646
2026-04-25 10:29:55.210285,180.4306,179.40698
2026-04-25 10:30:05.210285,180.7919,179.71686
2026-04-25 10:30:15.210285,181.2732,179.9603
2026-04-25 10:30:25.210285,181.4898,180.36423
2026-04-25 10:30:35.210285,181.7226,180.83391
2026-04-25 10:30:45.210285,181.3614,181.34953
2026-04-25 10:30:55.210285,181.0845,181.46939
2026-04-25 10:31:05.210285,180.7116,181.72179
2026-04-25 10:31:15.210285,180.3163,182.03378
2026-04-25 10:31:25.210285,180.017,182.16576
2026-04-25 10:31:35.210285,180.0307,181.80447
2026-04-25 10:31:45.210285,180.173,181.8288
2026-04-25 10:31:55.210285,180.2736,181.51865
2026-04-25 10:32:05.210285,180.4853,180.95253
2026-04-25 10:32:15.210285,180.8645,180.57802
2026-04-25 10:32:25.210285,181.3342,180.53136
2026-04-25 10:32:35.210285,181.5824,180.75763
2026-04-25 10:32:45.210285,182.0346,180.93515
2026-04-25 10:32:55.210285,182.561,181.19054
2026-04-25 10:33:05.210285,182.9223,181.75197
2026-04-25 10:33:15.210285,183.5173,182.24646
2026-04-25 10:33:25.210285,183.8359,182.23996
2026-04-25 10:33:35.210285,184.0662,182.59348
2026-04-25 10:33:45.210285,184.4189,183.1915
2026-04-25 10:33:55.210285,184.8486,183.55524
2026-04-25 10:34:05.210285,184.9501,184.12225
2026-04-25 10:34:15.210285,185.0322,184.0844
2026-04-25 10:34:25.210285,185.1127,184.3292
2026-04-25 10:34:35.210285,185.0171,184.54941
2026-04-25 10:34:45.210285,199.087,184.87198
2026-04-25 10:34:55.210285,198.8,184.73474
2026-04-25 10:35:05.210285,198.51,184.76132
2026-04-25 10:35:15.210285,198.2821,185.01352
2026-04-25 10:35:25.210285,198.1197,184.866
2026-04-25 10:35:35.210285,197.6736,196.59912
2026-04-25 10:35:45.210285,197.0183,197.30327
2026-04-25 10:35:55.210285,196.669,196.53252
2026-04-25 10:36:05.210285,196.3412,196.47011
2026-04-25 10:36:15.210285,196.0459,196.05275
2026-04-25 10:36:25.210285,195.7311,195.23752
2026-04-25 10:36:35.210285,195.2022,194.41434
2026-04-25 10:36:45.210285,194.7703,194.45782
2026-04-25 10:36:55.210285,194.1547,194.11952
2026-04-25 10:37:05.210285,193.7218,193.69925
2026-04-25 10:37:15.210285,193.3299,193.34125
2026-04-25 10:37:25.210285,192.7851,193.33034
2026-04-25 10:37:35.210285,192.0244,192.85358
2026-04-25 10:37:45.210285,191.4026,192.28975
2026-04-25 10:37:55.210285,190.7357,192.39594
2026-04-25 10:38:05.210285,190.146,191.68195
2026-04-25 10:38:15.210285,189.443,191.5698
2026-04-25 10:38:25.210285,188.6652,190.75513
2026-04-25 10:38:35.210285,187.9383,190.25198
2026-04-25 10:38:45.210285,187.2837,189.67883
2026-04-25 10:38:55.210285,186.6652,189.11136
2026-04-25 10:39:05.210285,187.0784,188.49344
2026-04-25 10:39:15.210285,187.3657,187.75931
2026-04-25 10:39:25.210285,187.7627,187.05373
2026-04-25 10:39:35.210285,188.1616,186.56657
2026-04-25 10:39:45.210285,188.4852,185.99118
2026-04-25 10:39:55.210285,188.6436,186.46677
2026-04-25 10:40:05.210285,188.5564,186.80054
2026-04-25 10:40:15.210285,188.7085,187.35052
2026-04-25 10:40:25.210285,188.8695,187.59889
2026-04-25 10:40:35.210285,189.1539,187.98051
2026-04-25 10:40:45.210285,188.9261,187.99342
2026-04-25 10:40:55.210285,188.9909,187.84283
2026-04-25 10:41:05.210285,188.7327,188.04836
2026-04-25 10:41:15.210285,188.6508,188.14117
2026-04-25 10:41:25.210285,188.4312,188.17624
2026-04-25 10:41:35.210285,188.5687,187.91133
2026-04-25 10:41:45.210285,188.6772,187.88123
2026-04-25 10:41:55.210285,188.8366,187.56921
2026-04-25 10:42:05.210285,189.2739,187.2844
2026-04-25 10:42:15.210285,189.3263,187.16142
2026-04-25 10:42:25.210285,188.0918,187.18932
2026-04-25 10:42:35.210285,187.3739,187.32603
2026-04-25 10:42:45.210285,186.67,187.58337
2026-04-25 10:42:55.210285,185.8094,188.01674
2026-04-25 10:43:05.210285,184.9498,188.25626
2026-04-25 10:43:15.210285,184.9543,187.19783
2026-04-25 10:43:25.210285,184.9686,186.47102
2026-04-25 10:43:35.210285,185.1645,185.75229
2026-04-25 10:43:45.210285,185.562,185.08812
2026-04-25 10:43:55.210285,185.8022,184.3352
2026-04-25 10:44:05.210285,185.8447,184.51157
2026-04-25 10:44:15.210285,185.5377,184.54149
2026-04-25 10:44:25.210285,185.4206,184.75793
2026-04-25 10:44:35.210285,185.5934,185.30954
2026-04-25 10:44:45.210285,185.4133,185.66658
2026-04-25 10:44:55.210285,185.6156,185.7554
2026-04-25 10:45:05.210285,185.8244,185.56847
2026-04-25 10:45:15.210285,185.7636,185.33992
2026-04-25 10:45:25.210285,185.8189,185.38896
2026-04-25 10:45:35.210285,185.8985,185.43134
2026-04-25 10:45:45.210285,185.6245,185.61641
2026-04-25 10:45:55.210285,185.3072,185.72345
2026-04-25 10:46:05.210285,184.8397,185.6517
2026-04-25 10:46:15.210285,184.6878,185.36064
2026-04-25 10:46:25.210285,184.2523,185.38713
2026-04-25 10:46:35.210285,184.4508,185.37357
2026-04-25 10:46:45.210285,184.6664,185.19896
2026-04-25 10:46:55.210285,184.9154,184.6988
2026-04-25 10:47:05.210285,185.3148,184.52899
2026-04-25 10:47:15.210285,185.876,184.13625
2026-04-25 10:47:25.210285,185.777,184.20712
2026-04-25 10:47:35.210285,185.2733,184.49622
2026-04-25 10:47:45.210285,185.0145,184.87648
2026-04-25 10:47:55.210285,184.809,185.23622
2026-04-25 10:48:05.210285,184.3718,185.94473
2026-04-25 10:48:15.210285,184.8997,185.74927
2026-04-25 10:48:25.210285,185.5614,185.37697
2026-04-25 10:48:35.210285,186.0287,184.99098
2026-04-25 10:48:45.210285,186.2357,184.75645
2026-04-25 10:48:55.210285,186.435,184.25632
2026-04-25 10:49:05.210285,186.0357,184.8254
2026-04-25 10:49:15.210285,185.7403,185.40044
2026-04-25 10:49:25.210285,185.3499,186.09415
2026-04-25 10:49:35.210285,185.1349,186.13644
2026-04-25 10:49:45.210285,184.77,186.55173
2026-04-25 10:49:55.210285,184.3186,186.26256
2026-04-25 10:50:05.210285,184.1207,185.828
2026-04-25 10:50:15.210285,183.6683,185.53821
2026-04-25 10:50:25.210285,183.2751,185.2517
2026-04-25 10:50:35.210285,182.8903,184.78946
2026-04-25 10:50:45.210285,183.2721,184.6176
2026-04-25 10:50:55.210285,183.7775,184.53102
2026-04-25 10:51:05.210285,184.0709,183.98448
2026-04-25 10:51:15.210285,184.4165,183.76358
2026-04-25 10:51:25.210285,184.6694,183.35645
2026-04-25 10:51:35.210285,184.4665,183.52736
2026-04-25 10:51:45.210285,184.3277,184.15863
2026-04-25 10:51:55.210285,184.4645,184.62701
2026-04-25 10:52:05.210285,184.5604,185.03065
2026-04-25 10:52:15.210285,184.5727,185.31944
2026-04-25 10:52:25.210285,184.9479,184.9023
2026-04-25 10:52:35.210285,185.2685,184.61821
2026-04-25 10:52:45.210285,185.6025,184.72911
2026-04-25 10:52:55.210285,185.9503,184.7713
2026-04-25 10:53:05.210285,170.112,184.85332
2026-04-25 10:53:15.210285,170.5594,185.04576
2026-04-25 10:53:25.210285,171.0186,185.31548
2026-04-25 10:53:35.210285,171.465,185.54555
2026-04-25 10:53:45.210285,172.1038,185.6461
2026-04-25 10:53:55.210285,172.7739,172.06332
2026-04-25 10:54:05.210285,172.6693,171.05968
2026-04-25 10:54:15.210285,172.5388,172.25792
2026-04-25 10:54:25.210285,172.5633,173.15237
2026-04-25 10:54:35.210285,172.4462,174.263
2026-04-25 10:54:45.210285,172.5182,175.12642
2026-04-25 10:54:55.210285,173.0963,175.17274
2026-04-25 10:55:05.210285,173.5872,174.43633
2026-04-25 10:55:15.210285,174.01,174.72507
2026-04-25 10:55:25.210285,174.4901,174.70335
2026-04-25 10:55:35.210285,174.7662,174.53973
2026-04-25 10:55:45.210285,175.4213,174.90735
2026-04-25 10:55:55.210285,176.1586,175.71945
2026-04-25 10:56:05.210285,176.8219,176.16472
2026-04-25 10:56:15.210285,177.6739,176.08118
2026-04-25 10:56:25.210285,178.1543,176.44621
2026-04-25 10:56:35.210285,177.751,176.70226
2026-04-25 10:56:45.210285,177.2168,177.2769
2026-04-25 10:56:55.210285,176.868,177.77148
2026-04-25 10:57:05.210285,176.4759,178.66812
2026-04-25 10:57:15.210285,176.2353,179.11243
2026-04-25 10:57:25.210285,176.1522,178.65381
2026-04-25 10:57:35.210285,176.2041,178.08333
2026-04-25 10:57:45.210285,176.0545,177.79376
2026-04-25 10:57:55.210285,175.9295,177.30388
2026-04-25 10:58:05.210285,175.8675,177.33443
2026-04-25 10:58:15.210285,175.557,177.24089
2026-04-25 10:58:25.210285,175.3213,177.61674
2026-04-25 10:58:35.210285,174.8654,177.40045
2026-04-25 10:58:45.210285,174.5484,177.14214
2026-04-25 10:58:55.210285,174.0871,177.13045
2026-04-25 10:59:05.210285,173.6722,177.08545
2026-04-25 10:59:15.210285,173.1137,176.70753
2026-04-25 10:59:25.210285,172.6904,176.18619
2026-04-25 10:59:35.210285,172.2556,175.87404
2026-04-25 10:59:45.210285,172.0688,175.46342
2026-04-25 10:59:55.210285,172.0982,175.10025
2026-04-25 11:00:05.210285,172.1212,174.67221
2026-04-25 11:00:15.210285,172.0494,174.47212
2026-04-25 11:00:25.210285,172.1427,174.16873
2026-04-25 11:00:35.210285,172.2267,174.00757
2026-04-25 11:00:45.210285,172.3632,174.23708
2026-04-25 11:00:55.210285,172.6968,174.27711
2026-04-25 11:01:05.210285,172.9612,174.31313
2026-04-25 11:01:15.210285,173.0528,174.6832
2026-04-25 11:01:25.210285,173.267,174.6335
2026-04-25 11:01:35.210285,172.8267,174.6644
2026-04-25 11:01:45.210285,172.4206,174.81055
